# CU-Multi Reference Solution: LIO-SAM2 + RTK GPS
#
# timestamp, x, y, z, qx, qy, qz, qw
1722551079.477507584,477688.7165166672,4428131.68158619,1620.1717167090344,0.0007022638734207674,0.0008937680457323558,-0.5822813733422567,0.8129865375655294
1722551079.527493376,477688.71682238596,4428131.680205156,1620.1721485386722,0.0006573425235744878,0.0009083850015036064,-0.5822669549760301,0.8129968855293587
1722551079.577480192,477688.71681589383,4428131.68021475,1620.1721443138645,0.0006572687638294512,0.0009082714740639202,-0.582266949672746,0.8129968895140357
1722551079.627471360,477688.7168094018,4428131.680224342,1620.1721400890553,0.0006571950040822023,0.0009081579466251632,-0.582266944369449,0.8129968934986992
1722551079.677469696,477688.7168029095,4428131.680233935,1620.1721347223815,0.0006571712895125181,0.0009081135812048469,-0.5822669390104216,0.8129968974055519
1722551079.727470080,477688.7170985973,4428131.683323368,1620.1715626153832,0.0006926435803758262,0.0009077744616483006,-0.5822728212583898,0.8129926554491083
1722551079.777474816,477688.7170921049,4428131.683332963,1620.1715572487115,0.0006926209907204726,0.0009077303214642485,-0.5822728441848485,0.8129926390974975
1722551079.827480064,477688.717085613,4428131.683342556,1620.1715518820363,0.000692598401066807,0.0009076861812783857,-0.5822728671113017,0.8129926227458867
1722551079.877486336,477688.71465655515,4428131.685198421,1620.171870618723,0.0006857562826878218,0.0009347257388859048,-0.5822901705367034,0.8129802047543659
1722551079.927492608,477688.7146501721,4428131.685207997,1620.1718650439648,0.0006857639109536044,0.0009346906571586679,-0.5822901059863278,0.8129802510219206
1722551079.977499904,477688.71464378905,4428131.685217574,1620.1718594692054,0.0006857715392133845,0.0009346555754298205,-0.5822900414359369,0.812980297289477
1722551080.027503616,477688.71544334956,4428131.6837765705,1620.1714988587282,0.0006885320592748076,0.0009348068948515623,-0.5822742664837707,0.8129915932225004
1722551080.077503488,477688.71543686755,4428131.683786445,1620.17149455411,0.0006884778931575267,0.000934718821898998,-0.5822742615201273,0.8129915969246577
1722551080.127502848,477688.7154303853,4428131.683796321,1620.1714902494925,0.0006884237270384755,0.0009346307489467836,-0.5822742565564715,0.8129916006268108
1722551080.177502720,477688.7154239033,4428131.683806196,1620.1714847380238,0.0006884219841960553,0.0009346138541016194,-0.5822742515330519,0.8129916042455418
1722551080.227500800,477688.715329999,4428131.682056093,1620.1720817031337,0.0007065964649390282,0.0009164048130050452,-0.5822764488719905,0.8129900356170909
1722551080.277498624,477688.7153235171,4428131.6820659675,1620.172076191665,0.0007065942035811417,0.0009163880381236136,-0.5822764286596905,0.8129900501143366
1722551080.327495680,477688.7153170354,4428131.682075841,1620.172070680197,0.0007065919422217925,0.000916371263241898,-0.5822764084473776,0.8129900646115903
1722551080.377491200,477688.7153105535,4428131.682085717,1620.172065168729,0.0007065896808610513,0.0009163544883600016,-0.5822763882350528,0.8129900791088515
1722551080.427486208,477688.71529822086,4428131.681354741,1620.1723912685475,0.0006909645784719387,0.0009139387137357933,-0.5822960034519397,0.8129760461710279
1722551080.477481728,477688.71529187117,4428131.681364462,1620.1723856139254,0.0006909905003858505,0.0009139228587333355,-0.5822959550363026,0.8129760808446316
1722551080.527475200,477688.7152854454,4428131.681374342,1620.1723813176739,0.0006909485109171502,0.0009138489678840102,-0.582295959836123,0.8129760775254997
1722551080.577467392,477688.7152790194,4428131.681384224,1620.1723770214257,0.0006909065214484922,0.0009137750770339183,-0.5822959646359277,0.8129760742063703
1722551080.627457792,477688.71490357723,4428131.684750166,1620.1723872811303,0.0006695333576341722,0.0009190748714242629,-0.5822921757116999,0.8129787999274017
1722551080.677446400,477688.71489715145,4428131.684760047,1620.1723818677333,0.0006695433644764334,0.0009190719272144601,-0.5822922026778916,0.8129787806080825
1722551080.727436032,477688.7148907256,4428131.6847699275,1620.172376454335,0.000669553371318569,0.0009190689830049712,-0.5822922296440777,0.8129787612887658
1722551080.777426176,477688.71488429967,4428131.68477981,1620.1723710409374,0.0006695633781602216,0.0009190660387954692,-0.5822922566102515,0.8129787419694564
1722551080.827415040,477688.71831629094,4428131.682240533,1620.172980217424,0.0006972466057317623,0.0009247926683726735,-0.582330218833899,0.8129515205955116
1722551080.877403648,477688.71830986516,4428131.682250414,1620.1729748040248,0.0006972568058381341,0.0009247881785907186,-0.5823302675494263,0.8129514856961546
1722551080.927392512,477688.718303439,4428131.682260295,1620.1729683322337,0.0006973201019290391,0.0009248541173943427,-0.5823303162054463,0.8129514507137567
1722551080.977382144,477688.71829725034,4428131.682270054,1620.1729628830867,0.000697359507872679,0.0009248485893869526,-0.5823302485486113,0.8129514991499284
1722551081.027373312,477688.7154989147,4428131.683669011,1620.172700814161,0.0007151106686714012,0.0009012350811214354,-0.582335309650857,0.8129478848769461
1722551081.077364736,477688.71549265494,4428131.683678615,1620.1726971145447,0.000715056511418672,0.000901151360949003,-0.5823352965024609,0.8129478944359232
1722551081.127354624,477688.715486395,4428131.68368822,1620.172693414928,0.0007150023541627842,0.0009010676407780887,-0.5823352833540505,0.8129479039948979
1722551081.177347328,477688.71548013523,4428131.683697823,1620.1726886287775,0.0007150026443682258,0.0009010525428344071,-0.5823352701469453,0.8129479134719627
1722551081.227339776,477688.7174887393,4428131.682649249,1620.1723065954166,0.0007454221028133414,0.0009189526735277051,-0.5822663481726055,0.8129972322570419
1722551081.277351936,477688.7174824791,4428131.682658854,1620.1723018092662,0.0007454223694935421,0.0009189361771103931,-0.5822663506873123,0.8129972304744176
1722551081.327362816,477688.7174762195,4428131.682668459,1620.1722970231156,0.0007454226361734247,0.0009189196806929225,-0.5822663532020096,0.8129972286917996
1722551081.377381120,477688.71728784323,4428131.682920584,1620.1723119770795,0.0007531592218795813,0.0009155384419899202,-0.5822803443468385,0.8129872047750042
1722551081.427410432,477688.71728158346,4428131.682930188,1620.1723060662505,0.0007532168916793105,0.000915591821571455,-0.582280346511602,0.8129872031110077
1722551081.477423104,477688.71727552754,4428131.682939697,1620.1723009816517,0.0007532554693872429,0.0009155872705886112,-0.5822802440702449,0.8129872764512639
1722551081.527447040,477688.7180987757,4428131.681610192,1620.1715345027696,0.0007180815523223059,0.0009072062969708229,-0.5822646693320161,0.8129984724360168
1722551081.577470464,477688.71809271566,4428131.681619521,1620.171531152549,0.0007180276446672068,0.0009071202304736128,-0.5822645869165711,0.8129985316051093
1722551081.627482368,477688.7180866559,4428131.681628849,1620.1715278023287,0.0007179737369951549,0.0009070341639867168,-0.5822645045011025,0.8129985907741932
1722551081.677511168,477688.7171185243,4428131.682463572,1620.1728073605486,0.0006935364327109354,0.0009012188342210103,-0.5822708650551821,0.8129940630285802
1722551081.727526400,477688.71711246413,4428131.6824729005,1620.1728028072337,0.0006935377469119541,0.0009012036564560856,-0.5822707776898928,0.8129941256157824
1722551081.777559296,477688.717106404,4428131.68248223,1620.172798253919,0.0006935390611094313,0.0009011884786908359,-0.5822706903245835,0.8129941882029843
1722551081.827575808,477688.7164192051,4428131.684822983,1620.1727366497562,0.0006931274787214161,0.0009280125270489782,-0.5822701591233104,0.8129945388264072
1722551081.877597952,477688.7164131448,4428131.684832313,1620.1727320964415,0.0006931294134475134,0.0009279981286764228,-0.5822700813827152,0.8129945945193334
1722551081.927629312,477688.7164072576,4428131.684841613,1620.1727274760956,0.0006931612171363292,0.0009279856017785749,-0.5822698884947544,0.8129947326536353
1722551081.977644544,477688.7158560777,4428131.682848071,1620.171959278748,0.0006892882909606785,0.0009116834584577316,-0.5822764379131891,0.8129900636330383
1722551082.027669504,477688.7158501346,4428131.682857187,1620.1719564838138,0.0006892215628392458,0.0009115862883247789,-0.582276290215061,0.8129901695823033
1722551082.077696256,477688.7158441919,4428131.682866305,1620.1719536888775,0.0006891548346843026,0.0009114891182146148,-0.582276142516901,0.8129902755315336
1722551082.127713536,477688.7174063845,4428131.681781104,1620.1720469003822,0.0006892043928969935,0.0008983817361781764,-0.5822762473415434,0.8129902150022537
1722551082.177746432,477688.71740044176,4428131.681790221,1620.172042954263,0.0006891901785561617,0.0008983525747527658,-0.582276109205805,0.8129903139814759
1722551082.227770624,477688.7173944993,4428131.681799338,1620.1720390081425,0.0006891759642053891,0.0008983234133315947,-0.5822759710700334,0.812990412960685
1722551082.277785600,477688.7162548696,4428131.683445785,1620.1726104114975,0.0007138905124439353,0.0008903665929216399,-0.5823050519104725,0.8129695714645218
1722551082.327785728,477688.71624892706,4428131.683454903,1620.1726064653783,0.0007138767671171652,0.0008903386864581895,-0.5823049130186715,0.8129696709910536
1722551082.377786880,477688.71624298376,4428131.6834640205,1620.1726025192602,0.0007138630217807667,0.000890310779998784,-0.5823047741268366,0.8129697705175726
1722551082.427787264,477688.7163780927,4428131.683166233,1620.172150386173,0.000691366280968149,0.0009044643547769592,-0.5822705983483253,0.8129942522896331
1722551082.477785856,477688.71637232177,4428131.683175262,1620.1721461968616,0.0006913866477982427,0.0009044447185010732,-0.5822703741853911,0.8129944128407396
1722551082.527780352,477688.7163665143,4428131.683184119,1620.1721437060091,0.0006913165729733571,0.0009043470477335784,-0.5822701982170804,0.8129945390382737
1722551082.577771264,477688.7163607073,4428131.683192976,1620.1721412151564,0.0006912464981082276,0.0009042493769944944,-0.582270022248719,0.8129946652357684
1722551082.627763200,477688.71615175443,4428131.682275861,1620.1731331797594,0.0007143404002660818,0.0009045913496715187,-0.582285008538349,0.8129839114421501
1722551082.677756416,477688.7161459471,4428131.682284718,1620.1731296463522,0.0007143248879796082,0.0009045634034411527,-0.5822848235828638,0.8129840439578608
1722551082.727746560,477688.7161401396,4428131.682293576,1620.1731261129462,0.0007143093756806038,0.00090453545721711,-0.5822846386273315,0.8129841764735403
1722551082.777735936,477688.7161343325,4428131.682302433,1620.173122579536,0.0007142938633692487,0.0009045075109996468,-0.5822844536717556,0.8129843089891863
1722551082.827726848,477688.7154604648,4428131.68228627,1620.173617775797,0.000692793604805614,0.0008791810442784325,-0.5823358506818571,0.8129475407972832
1722551082.877719296,477688.71545465774,4428131.682295126,1620.1736142423867,0.0006927781398729557,0.0008791537425448951,-0.5823356582426241,0.8129476786892718
1722551082.927713792,477688.7154488505,4428131.682303984,1620.1736097145263,0.0006928154300290191,0.0008791933941392607,-0.5823354657477783,0.8129478165036632
1722551082.977706496,477688.7154431786,4428131.6823127195,1620.1736062594762,0.0006928263268713012,0.0008791601216648225,-0.5823352322197174,0.8129479838124755
1722551083.027698432,477688.7148331674,4428131.682563369,1620.1721447401342,0.0007477925301431085,0.0009193365320279538,-0.5823153482633776,0.8129621336837123
1722551083.077691136,477688.7148274224,4428131.682571902,1620.1721431112137,0.0007477049145147611,0.0009192184877226209,-0.582315193591968,0.8129622446870959
1722551083.127685120,477688.71482167765,4428131.682580434,1620.1721414822925,0.000747617298843894,0.0009191004434486482,-0.5823150389205181,0.8129623556904373
1722551083.177680640,477688.7148159324,4428131.682588967,1620.1721387116468,0.0007475866143028081,0.0009190523947741451,-0.5823148841867817,0.8129624666068447
1722551083.227677184,477688.71772001754,4428131.68170872,1620.1724980634388,0.0007014413745747037,0.0009005248892054821,-0.5823079289804172,0.8129675103480207
1722551083.277674240,477688.7177142723,4428131.681717252,1620.172495292795,0.0007014110429404139,0.0009004764388025008,-0.5823077986892331,0.8129676037521
1722551083.327671552,477688.7177085274,4428131.681725785,1620.1724925221492,0.0007013807112911735,0.0009004279884084744,-0.582307668398023,0.8129676971561622
1722551083.377668608,477688.7177027823,4428131.681734317,1620.1724897515028,0.0007013503796270361,0.0009003795380235214,-0.5823075381067865,0.8129677905602077
1722551083.427665408,477688.7170746924,4428131.683283846,1620.1716247649154,0.000742261143623035,0.0009300709394965564,-0.5822999860881939,0.8129731300714257
1722551083.477661952,477688.71706914285,4428131.683292294,1620.1716218150482,0.0007422627971620105,0.0009300266069444235,-0.5822997560194896,0.8129732949095517
1722551083.527657728,477688.71706357994,4428131.683300575,1620.1716204073794,0.0007421824000661282,0.0009299109473651107,-0.5822995531032803,0.8129734404558582
1722551083.577654528,477688.717058017,4428131.683308857,1620.1716189997132,0.0007421020029157423,0.0009297952878235444,-0.582299350187013,0.8129735860021052
1722551083.627652096,477688.71870411444,4428131.683343431,1620.1718446385,0.0007362443049772461,0.000907500798504857,-0.5822828192243286,0.812985456710507
1722551083.677648128,477688.7186985514,4428131.683351713,1620.171842059421,0.0007362201562251714,0.0009074542917184603,-0.5822826333278791,0.8129855899284688
1722551083.727642368,477688.7186929889,4428131.683359994,1620.1718394803409,0.0007361960074526948,0.0009074077849423337,-0.5822824474313817,0.8129857231463973
1722551083.777632512,477688.7186874258,4428131.683368275,1620.1718369012606,0.0007361718586599473,0.0009073612781765983,-0.5822822615348394,0.8129858563642901
1722551083.827621120,477688.71913655667,4428131.6840395145,1620.1715579998777,0.0006937627312232995,0.0008846045997792787,-0.5822773305590953,0.8129894504143019
1722551083.877611776,477688.7191309937,4428131.684047796,1620.1715554207997,0.0006937386741882993,0.0008845578667889636,-0.582277153918823,0.8129895769985168
1722551083.927602688,477688.71912570077,4428131.68405602,1620.1715524182537,0.0006937510606227305,0.0008845230649128342,-0.5822768040355014,0.8129898276181663
1722551083.977592832,477688.71912040765,4428131.684064244,1620.171549415707,0.0006937634470288092,0.0008844882630266345,-0.5822764541520614,0.812990078237671
1722551084.027582208,477688.718239193,4428131.684741183,1620.171103962476,0.000735030032093044,0.0009320441716984975,-0.5823117584205659,0.8129647022040147
1722551084.077572352,477688.7182339621,4428131.684749267,1620.1711027215972,0.000734950417686582,0.0009319268757242199,-0.5823113627520428,0.8129649858204476
1722551084.127562496,477688.71822873055,4428131.684757351,1620.1711014807183,0.0007348708031728783,0.000931809579822872,-0.5823109670833604,0.8129652694366785
1722551084.177553664,477688.71822349913,4428131.684765435,1620.1710989941112,0.0007348471490088461,0.0009317632473556452,-0.5823105713520701,0.8129655529655264
1722551084.227543296,477688.7182673214,4428131.68387565,1620.1712847740746,0.0007316880304195323,0.0009016077305469226,-0.582278242094365,0.8129887456291277
1722551084.277533184,477688.71826209,4428131.683883734,1620.1712822874674,0.0007316642638844456,0.0009015614235866129,-0.5822778410140356,0.8129890329631992
1722551084.327522816,477688.7182568586,4428131.683891818,1620.1712798008612,0.0007316404973064213,0.0009015151166484386,-0.5822774399335561,0.8129893202970756
1722551084.377511936,477688.7182516274,4428131.683899902,1620.1712773142556,0.0007316167306854595,0.0009014688097324004,-0.5822770388529266,0.8129896076307568
1722551084.427503104,477688.7184695875,4428131.68282403,1620.172255461002,0.0006981775911711198,0.000909284739243293,-0.5822630233399932,0.8129996662977694
1722551084.477497600,477688.7184645951,4428131.682832052,1620.1722527195793,0.000698188063894069,0.0009092400892513472,-0.5822624700295922,0.8130000626143431
1722551084.527495936,477688.7184596414,4428131.682839891,1620.1722517296728,0.0006981061425003683,0.0009091135523531817,-0.5822618994876301,0.8130004714423108
1722551084.577495808,477688.7184546877,4428131.682847729,1620.1722507397633,0.0006980242209401248,0.0009089870155632322,-0.5822613289453593,0.8130008802698656
1722551084.627495936,477688.7172683366,4428131.68463041,1620.1717588669271,0.0007260220098050746,0.0008943780233790724,-0.5822741109394911,0.8129917174914008
1722551084.677496576,477688.71726338303,4428131.684638248,1620.1717566970315,0.0007259952766553203,0.0008943193668475016,-0.5822735396436202,0.8129921267482347
1722551084.727497984,477688.7172584292,4428131.684646086,1620.1717545271345,0.0007259685434283888,0.0008942607103515252,-0.5822729683474546,0.8129925360046669
1722551084.777499904,477688.7170042608,4428131.684725168,1620.1717756341218,0.0007434769799061938,0.0009078559325177396,-0.5822569243811123,0.8130039957157861
1722551084.827501312,477688.71699930745,4428131.684733006,1620.1717734642257,0.0007434502454882207,0.0009077973336872247,-0.582256351080661,0.8130044063914829
1722551084.877500928,477688.7169943535,4428131.684740845,1620.1717712943323,0.0007434235109927225,0.0009077387348923692,-0.582255777779906,0.8130048170667805
1722551084.927499264,477688.7169894002,4428131.684748683,1620.1717679456908,0.0007434533882964601,0.0009077492664228428,-0.5822552044178024,0.8130052276564474
1722551084.977496832,477688.7168199621,4428131.683099753,1620.1722703718242,0.0007010216181475217,0.0009079242167833955,-0.5823052872699437,0.8129693946636463
1722551085.027494144,477688.71681518067,4428131.683107387,1620.1722700008927,0.0007009264971448443,0.0009077744241959125,-0.5823046082541039,0.812969881270933
1722551085.077491712,477688.7168103994,4428131.68311502,1620.1722696299605,0.0007008313759076991,0.0009076246317579918,-0.5823039292378284,0.8129703678776344
1722551085.127489024,477688.7168056182,4428131.6831226535,1620.1722692590276,0.0007007362544361082,0.0009074748394696537,-0.5823032502211231,0.8129708544837467
1722551085.177484544,477688.7187164061,4428131.6836835835,1620.1724202763216,0.0007217194166833433,0.0009027910460099427,-0.582283707283135,0.8129848389250682
1722551085.227478528,477688.7187116248,4428131.683691218,1620.1724187764403,0.0007216779031618365,0.0009027103107954457,-0.5822830495236967,0.8129853101578668
1722551085.277472768,477688.71870684373,4428131.683698851,1620.1724172765573,0.0007216363895180286,0.0009026295756444511,-0.5822823917638639,0.8129857813901327
1722551085.327464448,477688.7187020624,4428131.683706484,1620.172415776676,0.0007215948757519185,0.0009025488405569914,-0.5822817340036369,0.8129862526218653
1722551085.377452800,477688.71833969845,4428131.682524395,1620.1718166196329,0.0007096747013625171,0.0008843409850877491,-0.5822936494711358,0.812977748827375
1722551085.427439872,477688.7183351581,4428131.682531917,1620.1718150239767,0.0007096618508169173,0.0008842520562308984,-0.5822928567507767,0.8129783167190735
1722551085.477427456,477688.7183306176,4428131.682539439,1620.171813428321,0.0007096490001090069,0.0008841631273981437,-0.5822920640298512,0.812978884609998
1722551085.527415552,477688.71832611,4428131.6825467665,1620.1718139533484,0.0007095245657033825,0.0008839756405027789,-0.5822912605806408,0.8129794603883703
1722551085.577404672,477688.71805497777,4428131.683041355,1620.1728398144219,0.0007583400257449013,0.0008941068288843783,-0.582281314603608,0.8129865288901643
1722551085.627396352,477688.7180504705,4428131.683048681,1620.1728403394477,0.000758215910587627,0.0008939200506998755,-0.5822805112611127,0.8129871045847363
1722551085.677391104,477688.7180459628,4428131.683056009,1620.1728397926338,0.0007581495335252927,0.0008938013507174028,-0.5822797078570905,0.8129876801934282
1722551085.727385600,477688.7180414553,4428131.683063337,1620.1728392458192,0.0007580831562434493,0.0008936826508587205,-0.5822789044524838,0.8129882558013142
1722551085.777379584,477688.71841390367,4428131.683556507,1620.1721618142356,0.000721705319984359,0.0009027667908605303,-0.5822836699986172,0.8129848656687858
1722551085.827374848,477688.71840939607,4428131.683563834,1620.1721612674203,0.0007216387622258681,0.0009026476147959269,-0.5822828728464388,0.8129854368034389
1722551085.877371648,477688.71840488847,4428131.683571161,1620.1721607206048,0.0007215722042486318,0.0009025284388544705,-0.5822820756936803,0.8129860079373017
1722551085.927371776,477688.7184009297,4428131.683578413,1620.1721600039953,0.0007215427829299035,0.0009024050578018035,-0.5822809062302139,0.8129868456997597
1722551085.977371904,477688.71546612994,4428131.682921875,1620.1722976433193,0.0006982698860732964,0.0009108326107112843,-0.5822826695730892,0.8129855936718423
1722551086.027372800,477688.7154621017,4428131.682928947,1620.1722988585582,0.0006981374106720775,0.0009106213826075989,-0.5822815490317371,0.8129863965836414
1722551086.077376256,477688.71545807336,4428131.682936018,1620.1723000737964,0.0006980049347258406,0.000910410154847894,-0.582280428489234,0.8129871994938511
1722551086.127380736,477688.71882572694,4428131.683142355,1620.1729526385814,0.0007467481920928568,0.00086248131482921,-0.5822397660121721,0.8130163303201298
1722551086.177385984,477688.7188216986,4428131.683149426,1620.1729527932068,0.0007466724498322777,0.000862336505262421,-0.5822386754830629,0.8130171115220964
1722551086.227390208,477688.71881767036,4428131.683156499,1620.172952947834,0.0007465967072084317,0.0008621916958875291,-0.5822375849528827,0.8130178927225841
1722551086.277391360,477688.71714571683,4428131.68313974,1620.1728483669622,0.0007222952048382539,0.0009071311711039157,-0.5822968332193846,0.8129754322397151
1722551086.327389184,477688.71714168834,4428131.683146811,1620.1728485215917,0.0007222195199333724,0.0009069862800994304,-0.5822957281975276,0.8129762239437042
1722551086.377384192,477688.71713765984,4428131.683153884,1620.1728486762204,0.0007221438346601593,0.0009068413892893449,-0.582294623174569,0.8129770156461764
1722551086.427376384,477688.71713363123,4428131.683160956,1620.172847759839,0.0007221231404153379,0.0009067655605314332,-0.5822935180909233,0.8129778072639399
1722551086.477368576,477688.7173032061,4428131.683932464,1620.1727182074562,0.0007389250167217588,0.0008904299900581913,-0.5822861081532907,0.8129831175220964
1722551086.527360256,477688.717299676,4428131.683938905,1620.1727200797277,0.0007387803784705015,0.0008901953387749631,-0.5822848922943992,0.8129839887485555
1722551086.577351168,477688.7172961454,4428131.683945347,1620.172721952,0.0007386357395620892,0.0008899606878992784,-0.5822836764341597,0.8129848599731345
1722551086.627340032,477688.71729261545,4428131.683951788,1620.1727238242722,0.0007384910999965928,0.0008897260374311346,-0.5822824605725694,0.8129857311958358
1722551086.677326592,477688.7175937051,4428131.683412557,1620.1732390796017,0.0006895990072818996,0.0008855449093104573,-0.582267700503315,0.8129963500619203
1722551086.727313152,477688.71759017475,4428131.683418998,1620.17323986838,0.0006895107704696776,0.0008853784502558845,-0.5822664848036119,0.8129972210003809
1722551086.777301504,477688.7175866444,4428131.6834254395,1620.1732406571596,0.0006894225331917008,0.0008852119914505571,-0.5822652691025859,0.8129980919369947
1722551086.827292416,477688.71758311405,4428131.68343188,1620.1732414459373,0.0006893342954479304,0.0008850455328944322,-0.5822640534002377,0.8129989628717608
1722551086.877283584,477688.7150603554,4428131.686464666,1620.1720406777868,0.0006958985492523797,0.0009024735822998791,-0.582252949497962,0.8130068905412585
1722551086.927275520,477688.7150568251,4428131.686471107,1620.1720403147576,0.0006958628925193662,0.0009023747972710793,-0.5822517268676061,0.8130077662939331
1722551086.977266944,477688.7150537251,4428131.686477578,1620.1720407127048,0.0006958147886366836,0.0009022198270421003,-0.5822501682650407,0.8130088827291466
1722551087.027259904,477688.7150505433,4428131.686483996,1620.1720431721728,0.0006956590377563116,0.0009019726560939752,-0.5822486879632507,0.8130099432780045
1722551087.077255424,477688.71566295304,4428131.687117572,1620.171967621799,0.0006907773922041473,0.0009146467662829239,-0.5822625241400481,0.8130000241266585
1722551087.127252224,477688.71565977123,4428131.68712399,1620.1719700812653,0.0006906214292498057,0.000914399591236744,-0.5822610513040166,0.8130010793656859
1722551087.177249536,477688.7156565891,4428131.687130407,1620.1719713818663,0.000690518056308326,0.0009142220540545408,-0.5822595784078105,0.8130021345206964
1722551087.227250176,477688.7156534068,4428131.687136824,1620.1719726824658,0.0006904146827653669,0.0009140445172261929,-0.5822581055096685,0.8130031896730037
1722551087.277256704,477688.7173796048,4428131.682810031,1620.172206305086,0.0006890950726000868,0.0009053776396998308,-0.5822330368752728,0.813021153605678
1722551087.327300352,477688.7173764227,4428131.682816449,1620.172207605687,0.0006889920684593646,0.0009052007323473682,-0.5822315605949321,0.8130222111041945
1722551087.377329920,477688.71737324045,4428131.682822866,1620.172208906286,0.0006888890637179962,0.0009050238253483315,-0.5822300843126451,0.8130232685999973
1722551087.427355648,477688.7161945024,4428131.684518206,1620.1724910394819,0.0007600369442355027,0.0008607738265290083,-0.5822525312253669,0.8130071778858511
1722551087.477400832,477688.7161918337,4428131.684524126,1620.172492029854,0.0007599643188847893,0.0008605978164636251,-0.5822509159986103,0.8130083349169376
1722551087.527429632,477688.7161891245,4428131.684529925,1620.1724951291374,0.0007597809909411416,0.0008603259087794986,-0.5822493481157748,0.8130094582419887
1722551087.577455360,477688.7161466419,4428131.684647567,1620.1730439792532,0.0006893585194351114,0.0009072763942673757,-0.5822248425916429,0.8130270194178743
1722551087.627497216,477688.7161439326,4428131.684653364,1620.1730470785358,0.000689175403700454,0.0009070048733753677,-0.5822232754624794,0.8130281421261901
1722551087.677519360,477688.7161412234,4428131.684659163,1620.1730491266512,0.0006890447677499296,0.0009068024273341746,-0.5822217082735666,0.8130292647510763
1722551087.727538176,477688.71769569686,4428131.682404529,1620.1717669079558,0.0006943973697911888,0.0009088912006860062,-0.5822405232047791,0.8130157838980145
1722551087.777569536,477688.71769298794,4428131.682410328,1620.1717689560708,0.000694266535895143,0.0009086885671419748,-0.5822389596181738,0.8130169039951209
1722551087.827589888,477688.71769027883,4428131.682416125,1620.1717710041862,0.0006941357012701594,0.0009084859340728381,-0.5822373960293776,0.8130180240891746
1722551087.877604608,477688.71908476285,4428131.684505245,1620.1732733648457,0.0006737987008156945,0.0008758850515265153,-0.5822254651998192,0.8130266210239006
1722551087.927626240,477688.7190823236,4428131.684510606,1620.1732750553474,0.0006736987038398732,0.000875696935130247,-0.5822239342014116,0.8130277176873887
1722551087.977650176,477688.7190798844,4428131.684515968,1620.1732767458502,0.0006735987062013328,0.0008755088190899689,-0.582222403200914,0.8130288143479559
1722551088.027662080,477688.7190671864,4428131.684080227,1620.1727026057279,0.0006845980082249385,0.0008812721891937117,-0.5822031180870941,0.8130426089538977
1722551088.077676032,477688.7190648119,4428131.684085862,1620.1727060320338,0.0006844144086053457,0.0008810076785655118,-0.5822015049145619,0.8130437645524421
1722551088.127706368,477688.71906243707,4428131.684091496,1620.1727094583373,0.0006842308080033231,0.0008807431686236053,-0.5821998917396778,0.8130449201476998
1722551088.177716224,477688.7164454454,4428131.686858719,1620.1725474253267,0.0006973516309050915,0.0008943769129996712,-0.5822181741251988,0.8130318022740314
1722551088.227735040,477688.7164430708,4428131.686864355,1620.1725497667026,0.0006972199603005328,0.0008941785308939368,-0.5822165507686298,0.8130329651005309
1722551088.277737216,477688.71644069586,4428131.686869989,1620.17255210808,0.0006970882889552737,0.0008939801492844142,-0.582214927409705,0.8130341279237433
1722551088.327728384,477688.7160644175,4428131.686577309,1620.1723550772024,0.0006929071338773751,0.0008826516301648744,-0.5821933891172866,0.8130495670461495
1722551088.377719552,477688.7160620428,4428131.686582944,1620.1723574185805,0.0006927754819703145,0.0008824531293199327,-0.5821917622170324,0.813050732331773
1722551088.427712768,477688.7160596681,4428131.686588579,1620.172358639824,0.0006926965843321776,0.0008823218334566815,-0.5821901352586146,0.8130518975361783
1722551088.477707520,477688.7160574572,4428131.686593854,1620.1723604194956,0.000692600018699334,0.0008821474981567596,-0.5821885652258428,0.8130530220356359
1722551088.527704576,477688.7146370689,4428131.686797165,1620.1715381712158,0.0007188048107992856,0.0008901723533978374,-0.5822127764859921,0.8130356534674831
1722551088.577703168,477688.714634817,4428131.686802787,1620.1715415734936,0.0007186303932770524,0.0008899288194745376,-0.5822112030715447,0.8130367806040748
1722551088.627703808,477688.714632565,4428131.686808409,1620.171544975771,0.0007184559748730247,0.000889685286187044,-0.5822096296548632,0.8130379077375486
1722551088.677704960,477688.71666791104,4428131.683132417,1620.171834394576,0.0007232616447731924,0.0008906505344835225,-0.5822471955460967,0.8130110004870315
1722551088.727706112,477688.7166656593,4428131.683138038,1620.1718365954775,0.0007231424097659744,0.0008904756821816048,-0.5822456260281441,0.8130121248106998
1722551088.777706496,477688.7166634074,4428131.68314366,1620.1718387963804,0.0007230231741278972,0.0008903008303141231,-0.5822440565079927,0.8130132491313031
1722551088.827706624,477688.7165210955,4428131.684024821,1620.1710471622869,0.0007806997122103425,0.0008947440165643235,-0.5822163112391872,0.8130330601323281
1722551088.877705984,477688.71651884355,4428131.6840304425,1620.17104936319,0.0007805800979864419,0.0008945685564651015,-0.5822147429099266,0.8130341835249835
1722551088.927704832,477688.7165165916,4428131.684036064,1620.171050313154,0.0007805199247531495,0.000894461224162006,-0.58221317451598,0.8130353068273176
1722551088.977702656,477688.71651451924,4428131.684041236,1620.1710517867489,0.0007804415580085859,0.0008943117701794272,-0.5822116964764279,0.8130363654864843
1722551089.027699712,477688.7171740736,4428131.6849099435,1620.1727705477601,0.0007461543661299758,0.0008833078000275104,-0.58218934245618,0.813052416853571
